mean_para,disp_para
301.58407079646,0.354948114598461
7938.28761061947,0.113816792944285
4223.42477876106,0.138163371948477
3356.39380530973,0.0692298628922303
4471.61946902655,0.0926715588689642
2437.94247787611,0.0858001243229252
2494.04424778761,0.465470428652915
6252.98230088496,0.183042114207814
3215.40707964602,0.0841416933859972
3724.22123893805,0.0750690526741182
639.141592920354,0.326154856387226
4466.17256637168,0.0728380815651472
404.252212389381,0.794400678065058
1933.58407079646,0.0837933380454154
1965.32743362832,0.0931953293334168
16589.4115044248,0.133133830899292
6283.53982300885,0.147135066642682
3874.13716814159,0.137101955980487
384.305309734513,0.0805970105900986
1829.11946902655,0.150283742467635
2554.82743362832,0.0705607273353921
1644.8407079646,0.103110897180968
2505.63274336283,0.181150453313282
4168.88053097345,0.24733452768148
485.570796460177,1.0690850714458
208.004424778761,0.686325639515886
5622.83628318584,0.106139015331878
11409.6017699115,0.111687859340414
595.911504424779,0.298081743155687
2842.11504424779,0.0763069022661629
2128.03539823009,0.152851657542045
2806,0.120189733190278
3586.72123893805,0.057086829141794
4752.1814159292,0.0364150563390381
3132.27433628319,0.0752490975264763
1350.66371681416,0.0716622792441054
432.929203539823,0.552288507732253
671.548672566372,0.225440191379114
1824.82743362832,0.10947077749158
7021.88495575221,0.0731936319626322
4109.13716814159,0.0494655072681714
5369.38053097345,0.106931352487832
383.03982300885,0.169266850102724
4510.6017699115,0.240805011348597
3343.96902654867,0.235758566077053
1744.3185840708,0.166792085929034
8993.46017699115,0.0636847095466316
4177.35398230089,0.0746560814695131
14367.1991150442,0.120493499862938
1646.46017699115,0.121964946467802
1033.6814159292,0.415381710866584
1346.90265486726,0.0615514848072485
2658.60619469027,0.0872670805166178
1118.57522123894,0.0695906491224056
2366.61504424779,0.167812433553907
2864.57522123894,0.117379949883692
2049.30973451327,0.174936404855906
2083.01327433628,0.0498667652535411
2393.28761061947,0.0757357489650605
13729.482300885,0.243149372669168
3077.43805309735,0.158926447785585
2006.06194690265,0.0644690082476661
2531.69026548673,0.0779394867233526
2440.65486725664,0.0765609657434311
573.853982300885,0.242841664436314
6301.2610619469,0.113632258137228
7721.82743362832,0.114707220831014
1822.03982300885,0.118824776722961
1265.72123893805,0.331574428344444
596.74778761062,0.0941270126382996
5676.1592920354,0.208878589432426
2844.27876106195,0.113367000187158
2568.56194690265,0.727689322589658
8053.53539823009,0.0833123785117451
5796.69026548673,0.108809768578284
1821.19469026549,0.118426237407007
2618.00884955752,0.158853380570878
533.057522123894,0.526442625931365
1432.66814159292,0.376645822651193
5354.42477876106,0.117440736674331
15284.4690265487,0.169793857139038
617.238938053097,0.322901300357497
2809.57079646018,0.163871117002101
8741.24336283186,0.588983299302159
2678.33185840708,0.0968382904734969
2488,0.38048975677801
23578.7389380531,0.537655532079858
15639.5442477876,0.146944158333122
21333.8451327434,0.0804124965971231
3112.01769911504,0.192314440172365
8397.5796460177,0.136597489780581
2843.92477876106,0.163052942398072
5549.96902654867,0.214180386901514
2773.41150442478,0.364236590012869
5342.0796460177,0.271460382284722
5976.13716814159,0.378034409198578
829.796460176991,0.232500452866578
311.079646017699,0.718343830113061
5818.06194690266,0.12594061122644
4060.25663716814,0.0825888618835132
501.451327433628,3.46005783529464
2232.14601769911,0.574133209380451
3414.2610619469,0.0827224296454156
4413.87168141593,0.10460572835485
538.358407079646,0.241260166767039
116660.460176991,0.358360368131459
1383.77433628319,0.365494151090802
335.088495575221,1.18939134022841
886.380530973451,1.02841729410224
3630.85398230089,0.152349312859391
1718.59292035398,0.383382025698764
2388.35398230089,0.590583905832059
3090.46017699115,0.0813948542383907
362.08407079646,0.077539291471018
7957.72566371681,0.247513351024561
2736.37610619469,0.211573052801621
3591.24778761062,0.0520169570398171
2811.80973451327,0.233682194993459
4770.27433628319,0.279352111728726
7060.83185840708,0.301523214258645
7880.20796460177,0.136921057003118
1945.98672566372,0.0985097335927231
2105.77433628319,0.0893131474516472
2815.3982300885,0.0980915671870485
4959.96902654867,0.0831181038871759
4083.49115044248,0.0628920958950563
5269.85840707965,0.173727486958249
3512.18584070796,0.0862990092173196
1549.3982300885,0.0483612416653507
954.5,0.0525090095838163
10208.0973451327,0.125466147008911
4025.80530973451,0.105679236744063
2004.71238938053,0.106556762849897
2640.38938053097,0.174097269973532
2505.74778761062,0.0971910813396073
5689.87168141593,0.0567227327234261
4079.70796460177,0.0820866430982064
3171.38495575221,0.0642864427230974
5224.53539823009,0.116089357980522
5042.08849557522,0.0616317356861299
4343.41592920354,0.0516145517042349
2852.53539823009,0.0724307468797353
2759.25221238938,0.119103321949924
2588.16814159292,0.126004801109486
2800.91150442478,0.0640775484772312
876.411504424779,0.111991111869867
1465.31415929204,0.140109875123322
1912.72566371681,0.0612039003848294
1505.81415929204,0.221084927785174
239.030973451327,0.615993260737448
433.371681415929,1.5322433131589
1722.73451327434,0.740446015290021
461.022123893805,0.943602056990684
2114.87168141593,0.44598358774712
3298.96902654867,0.106402068820103
11776.5265486726,2.0182331243287
1201.7610619469,0.077024975485328
1591.19469026549,0.182356517050288
4414.43362831858,0.297175930801224
731.628318584071,1.08912755326474
3200.26991150442,0.297752326045455
224.230088495575,1.38951187062027
27790.0398230089,0.454111932444457
11341.2389380531,0.0523499737894627
1421.90265486726,0.143124773618925
527.880530973451,0.360740071833359
738.526548672566,0.370093569010839
12362.3274336283,0.0795453986485528
1686.97345132743,0.403224818271311
436.752212389381,0.167471123843099
448.336283185841,0.177997053864417
563.606194690266,0.164399910983298
6221.66371681416,0.0807938023195831
6162.74778761062,0.158199373913992
681.66814159292,0.213406248497361
8548.22123893805,0.149208592018826
1131.32743362832,0.09691471433914
4118.43805309734,0.074032017507447
900.384955752212,0.114565364703953
5579.71238938053,0.170010393342457
752.389380530973,0.511653421244556
811.24778761062,0.150157822776437
432.632743362832,0.180122737380202
17581.5221238938,0.063074490768421
3877.70353982301,0.0658040137745298
874.986725663717,0.0857111143907146
3354.47787610619,0.117501636821572
253.08407079646,1.25688936713121
1199.40265486726,0.208013422855742
2004.20353982301,0.11941701638277
1738.50884955752,0.0806520191362588
1043.34513274336,0.151709420009044
626.893805309734,0.106422345128701
10983.3716814159,0.0872476535299187
520,0.258654142607138
3610.88938053097,0.284822099728339
389.575221238938,0.248222420087853
4183.4203539823,0.027795540621629
2063.20353982301,0.187604059366374
2812.98230088496,0.0863171036947048
1694.25221238938,0.0849089521146874
504.592920353982,0.127688928172044
2041.59734513274,0.0786190332923431
3392.16371681416,0.104515387411289
1563.27433628319,0.0768519325357367
1982.4203539823,0.0628386432245305
2517.43362831858,0.0970417436373409
1487.07522123894,0.0999554323377008
3667.72566371681,0.060872700749299
2490.99115044248,0.0779434716428179
551.393805309734,0.0791953951344438
608.977876106195,0.2013637100233
1457.67699115044,0.0669131142775114
1981.69911504425,0.100094474016219
1050.94247787611,0.109506979656312
6827.20353982301,0.14873416483379
3130.58849557522,0.104808496940999
484.743362831858,1.02382187459472
2125.67256637168,0.104257599328025
1451.20353982301,0.0379413716392373
1270.25663716814,0.0785321019208017
1427.96460176991,0.176361697790244
2846.41592920354,0.0698577743226309
679.367256637168,0.208260405942128
1969.7389380531,0.0834780814594391
2379.71238938053,0.12261690700867
9673.30530973451,0.0415404386495598
514.119469026549,0.17216258724047
5123.55309734513,0.0950139247844608
305.58407079646,0.571419989238163
1058.4203539823,0.065910445455759
1459.05752212389,0.316463845153635
1285.19911504425,0.1124626262927
811.190265486726,0.0478143714046766
854.384955752212,0.0964584977466011
6618.82743362832,0.0652173604666126
4736.80530973451,0.390000974616677
3487.97787610619,1.44917191889394
5275.3407079646,0.252882552695577
1082.02212389381,0.0595852137441813
254.553097345133,0.218520773308664
1043.82743362832,3.41267837983953
4398.53097345133,0.247978629583271
4624.42920353982,0.165156354196952
516.646017699115,0.54491442646419
2641.45132743363,0.169480772209324
5051.24778761062,0.0643523092693262
3000.37610619469,0.0994089678731008
5520.7389380531,0.409427605890703
19296.5663716814,0.173749572524812
1778.79646017699,0.778657202088315
216.557522123894,0.827391683887623
1441.56637168142,1.65864048115909
724.592920353982,1.59887100396919
557.455752212389,0.679138108738798
575.871681415929,0.909561358060541
1948.15486725664,0.555699645792424
447.486725663717,0.504163166621612
965.384955752212,1.09907687557
530.650442477876,0.0957654453917421
934.699115044248,0.0962276543941643
1461.20353982301,0.129700229776171
3160.96017699115,0.078332737741522
4749.98672566372,0.159579371330825
4818.46017699115,0.130966259889224
295.327433628319,0.465451853101709
203.747787610619,1.31791246776492
4414.63716814159,0.0619083861635343
660.194690265487,0.277274491405778
4120.46017699115,0.491544995765795
2436.95575221239,0.26792136987371
4476.36725663717,0.104285203043741
1112.23451327434,0.331932302064371
10474.9867256637,0.383634916539349
3945.48672566372,0.0814249631969691
6828.05309734513,0.18549757497503
3206.14159292035,0.136409428378362
3041.15044247788,0.441899046129294
87900.3716814159,0.498532175927351
1015.78318584071,1.56079888493948
648.654867256637,0.923521477608702
5211.46460176991,0.0721989399008802
12182.6681415929,0.950185092100314
558.694690265487,0.0895381570361936
909.761061946903,0.0594272145529059
3963.42920353982,0.0748886052840951
2855.86283185841,0.0523636465114769
270.274336283186,1.09265823493984
1518.02212389381,0.149309125843947
12453.7389380531,0.0799916918605693
2557.54424778761,0.237915571142329
3943.75663716814,0.115765571790056
5919.73008849557,0.0549395936801204
5874.61061946903,0.0728487348016528
4047.21681415929,0.133365228664515
3932.46460176991,0.132891606372593
2369.33185840708,0.118542402287098
728.053097345133,0.19618830103174
481.504424778761,0.0569875506384445
23262.9734513274,0.0458446632404553
11104.9380530973,0.0676705795471299
3724.9203539823,0.158237125867349
7961.58849557522,0.0750603742563736
793.37610619469,0.268390891566345
1099.61504424779,0.0993720422127072
488.367256637168,0.177599371384595
2270.14601769911,0.346109044398306
2292.29203539823,0.20632936164916
951.371681415929,0.112911070722887
11390.110619469,0.14940406318143
1028.21681415929,0.0569837172850808
504.495575221239,0.173834166299588
11125.3318584071,0.210185921123515
356.252212389381,0.642485188880007
669.769911504425,0.279322573520529
3125.31415929204,0.141305250136384
1056.47345132743,0.141452754592675
4901.37168141593,0.18617133148581
2877.43805309735,0.162385247487418
1586.85398230089,0.163671812685731
2981.06637168142,0.130208271245107
2829.34513274336,0.124520333228057
7456.52654867257,0.0946047522861509
2181.73008849558,0.138970520323411
3821.26991150442,0.0590903254632388
5390.44690265487,0.0847818598564929
5251.16814159292,0.100085147686544
5798.47345132743,0.0503036239341922
10870.0265486726,0.0563707425437357
1055.66814159292,0.358543394078463
752.318584070796,0.161493324231258
2980.75221238938,0.303132042768101
2748.09292035398,0.186629568179008
6825.00884955752,0.0815659097224058
1090.33628318584,0.097655053568368
6079.8185840708,0.0332104302469695
2966.00442477876,0.126533713146551
4241.8407079646,0.0608293783420929
5658.43362831858,0.0488525891428146
6600.58849557522,0.101549023012588
23612.7522123894,0.0660814441077954
24650.6017699115,0.0786962956624814
17939.0884955752,0.254283969141236
9632.78761061947,0.0989660109838153
15740.7477876106,0.112657053362865
47099.1194690265,0.193492466408111
4578.48672566372,0.0637027299570932
5756.93362831858,0.0638690349067488
3024.69026548673,0.135723639963741
219.637168141593,0.795683843497122
1400.70796460177,0.0853774788236175
203.716814159292,0.282539727138271
1942.03539823009,0.120324862654461
2567.98230088496,0.077417117567537
1539.85398230089,0.591614984909151
2951.61946902655,0.066336741526666
2266.68584070796,0.374522555457043
2347.1814159292,0.110286398037121
365.734513274336,0.268768052486247
969.615044247788,1.24130942878788
1133.49557522124,0.141954552473284
1763.12831858407,0.083331464147585
201.5,0.927137965684028
1530.69911504425,0.128887667506708
1444.20796460177,0.170359246027098
271.814159292035,0.130036891044498
399.477876106195,0.200301611253584
303.924778761062,0.153726997831288
3621.69911504425,0.131950750136651
1150.30088495575,0.113968793461166
6784.44690265487,0.107228796099686
824.703539823009,0.104880876085078
9889.31415929203,0.0863701023719963
2664.2389380531,0.0982090328577199
3912.9203539823,0.265331785255157
1566.86725663717,0.290732675164677
1421.77433628319,0.0930423163684572
5071.53539823009,0.136936407502531
807.212389380531,0.153883040199205
805.278761061947,0.17164435792976
2025.81415929204,0.183031056019195
860.845132743363,0.120513732727017
354.256637168142,0.0931893795426551
1550.93805309735,0.122728371327777
1261.91592920354,0.166508664949043
2935.66814159292,0.0645527695421717
5634.04424778761,0.151764869995122
1794.21238938053,0.49853131839479
1065.75663716814,0.0981367056123332
510.853982300885,0.0753281935960435
1057.33185840708,0.0933497214996891
1119.99115044248,0.320465739623056
636.787610619469,0.0805997246423249
6960.39380530973,0.0760038072611831
990.867256637168,0.403696261847733
855.008849557522,0.342848450362638
4963.98672566372,0.128637886989749
4267.02212389381,0.0575324872433037
4489.74778761062,0.0474897073427255
2184.79203539823,0.114906355440526
1542.61504424779,0.152980925367191
3037.13274336283,0.0365899984926414
1471.19911504425,0.207640634150625
3845.71681415929,0.0738953921118043
7561.73451327434,0.109743919496654
540.278761061947,0.125489717976207
4520.8407079646,0.080236060041547
274.823008849558,0.232328563468846
1026.4203539823,0.0640166021193283
490.163716814159,0.346619709443656
1023.20353982301,0.0924808364934217
3170.57079646018,0.0878469748002571
